timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729086794421,156,SingleRegCases-/api/tpmadmin/visit/visitId,200,OK,SingleRegCases 1-20,text,true,,2787,1224,5,6,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/5062922223972823?_dc=1729086794421&id=5062922223972823,156,0,0
1729086794343,416,SingleRegCasesCIn-/api/tpm/visitorsvisits/save,200,OK,SingleRegCases 1-18,text,true,,11305,1558,5,6,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitorsvisits/save,416,0,0
1729086794767,102,VIM_Kiosk_Setup/api/kiosk/find,200,OK,AllScreens-ModifiedWithVIM 2-22,text,true,,1121,1235,1,6,https://hsc.perf.alertenterprisecloud.com/api/kiosk/find?_dc=1729086794767,101,0,0
1729086795221,83,VIM_Kiosk_Setup/api/kiosk/,200,OK,AllScreens-ModifiedWithVIM 2-22,text,true,,879,1215,1,6,https://hsc.perf.alertenterprisecloud.com/api/kiosk/4365888680078514?_dc=1729086795222&id=4365888680078514,83,0,0
1729086795298,249,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-22,text,true,,642,1164,5,6,https://hsc.perf.alertenterprisecloud.com/api/getnewids,249,0,188
1729086795541,83,VIM_Kiosk_Setup/api/lists/find,200,OK,AllScreens-ModifiedWithVIM 2-22,text,true,,758,1309,1,6,https://hsc.perf.alertenterprisecloud.com/api/lists/find,83,0,0
1729086795843,133,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-19,text,true,,883,1447,5,6,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729086795843,133,0,0
1729086795982,75,VIM_Kiosk_Setup/api/location/,200,OK,AllScreens-ModifiedWithVIM 2-22,text,true,,501,1198,1,6,https://hsc.perf.alertenterprisecloud.com/api/location/4358914678050930?_dc=1729086795983,75,0,0
1729086795812,697,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-21,text,true,,891,1473,5,6,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,697,0,0
1729086796481,209,VIM_Kiosk_Setup/api/identity/,200,OK,AllScreens-ModifiedWithVIM 2-22,text,true,,502,1198,1,6,https://hsc.perf.alertenterprisecloud.com/api/identity/4242908712902009?_dc=1729086796481,209,0,0
1729086796595,293,SingleRegCasesWS-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-20,text,true,,973,1252,5,5,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,293,0,0
1729086796767,966,SingleRegCasesCOut-/api/tpm/visitorsvisits/save,200,OK,SingleRegCases 1-18,text,true,,835,1457,5,5,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitorsvisits/save,966,0,0
1729086797548,202,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-22,text,true,,932,1517,4,4,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729086797548,202,0,0
1729086797986,325,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-19,text,true,,2807,1374,4,4,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729086797986,325,0,0
1729086798517,341,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-21,text,true,,1141,2318,4,4,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,341,0,0
1729086798877,335,SingleRegCasesDCM-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-20,text,true,,979,1304,4,4,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,335,0,0
1729086799743,104,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-22,text,true,,10467,8378,5,6,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,103,0,0
1729086799340,1193,Login,200,OK,AllScreens-ModifiedWithVIM 2-23,text,true,,258874,1316,1,6,https://hsc.perf.alertenterprisecloud.com/api/auth/token,1012,0,205
1729086800305,442,SingleRegCasesCIn-/api/tpm/visitorsvisits/save,200,OK,SingleRegCases 1-19,text,true,,11294,1558,5,6,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitorsvisits/save,441,0,0
1729086800899,67,VIM_Watchlist/api/lists/find,200,OK,AllScreens-ModifiedWithVIM 2-23,text,true,,504,1310,1,6,https://hsc.perf.alertenterprisecloud.com/api/lists/find,67,0,0
1729086800884,152,SingleRegCases-/api/tpmadmin/visit/visitId,200,OK,SingleRegCases 1-21,text,true,,2790,1224,5,6,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/5062922935736963?_dc=1729086800884&id=5062922935736963,152,0,0
1729086801259,61,VIM_Watchlist/api/getnewids,200,OK,AllScreens-ModifiedWithVIM 2-23,text,true,,641,1182,1,6,https://hsc.perf.alertenterprisecloud.com/api/getnewids?_dc=1729086801259,61,0,0
1729086801212,161,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-20,text,true,,882,1447,5,6,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729086801212,161,0,0
1729086801302,243,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-23,text,true,,645,1164,5,6,https://hsc.perf.alertenterprisecloud.com/api/getnewids,243,0,182
1729086801773,87,VIM_Watchlist/api/watchlist/find,200,OK,AllScreens-ModifiedWithVIM 2-23,text,true,,1792,1391,1,6,https://hsc.perf.alertenterprisecloud.com/api/watchlist/find,87,0,0
1729086802313,93,VIM_Watchlist/api/watchlist/,200,OK,AllScreens-ModifiedWithVIM 2-23,text,true,,501,1219,1,6,https://hsc.perf.alertenterprisecloud.com/api/watchlist/4663620531294354?_dc=1729086802313&id=4663620531294354,93,0,0
1729086801851,706,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-22,text,true,,888,1473,5,5,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,705,0,0
1729086802758,529,SingleRegCasesCOut-/api/tpm/visitorsvisits/save,200,OK,SingleRegCases 1-19,text,true,,831,1457,5,5,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitorsvisits/save,529,0,0
1729086803054,501,SingleRegCasesWS-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-21,text,true,,969,1252,4,4,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,501,0,0
1729086803554,143,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-23,text,true,,931,1517,4,4,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729086803555,143,0,0
1729086803383,469,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-20,text,true,,2809,1374,4,4,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729086803383,468,0,0
1729086804554,241,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-22,text,true,,1131,2318,4,4,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,241,0,0
1729086805568,207,SingleRegCasesDCM-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-21,text,true,,976,1304,5,6,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,207,0,0
1729086805708,121,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-23,text,true,,10468,8399,5,6,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,121,0,0
1729086805864,459,SingleRegCasesCIn-/api/tpm/visitorsvisits/save,200,OK,SingleRegCases 1-20,text,true,,11298,1558,5,6,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitorsvisits/save,458,0,0
1729086805341,1391,Login,200,OK,AllScreens-ModifiedWithVIM 2-24,text,true,,258866,1316,1,6,https://hsc.perf.alertenterprisecloud.com/api/auth/token,1209,0,181
1729086806805,138,SingleRegCases-/api/tpmadmin/visit/visitId,200,OK,SingleRegCases 1-22,text,true,,2776,1224,5,6,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/5062922935753460?_dc=1729086806805&id=5062922935753460,138,0,0
1729086807136,92,VIM_Visit/api/classdef/find,200,OK,AllScreens-ModifiedWithVIM 2-24,text,true,,1557,1614,1,6,https://hsc.perf.alertenterprisecloud.com/api/classdef/find,92,0,0
1729086807294,241,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-24,text,true,,642,1164,5,6,https://hsc.perf.alertenterprisecloud.com/api/getnewids,241,0,180
1729086807588,60,VIM_Visit/api/getnewids,200,OK,AllScreens-ModifiedWithVIM 2-24,text,true,,639,1182,1,6,https://hsc.perf.alertenterprisecloud.com/api/getnewids?_dc=1729086807588,60,0,0
1729086807776,220,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-21,text,true,,885,1447,5,6,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729086807776,220,0,0
1729086808010,69,VIM_Visit/api/lists/find,200,OK,AllScreens-ModifiedWithVIM 2-24,text,true,,661,1302,1,6,https://hsc.perf.alertenterprisecloud.com/api/lists/find,69,0,0
1729086807823,744,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-23,text,true,,887,1473,5,6,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,744,0,0
