timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1710827750195,77,VIM_VisitorDashboard-/api/tpm/visitui/find,500,Internal Server Error,AllScreens 1-60,text,false,,11330,1617,2,2,http://172.16.33.16/api/tpm/visitui/find,76,0,0
1710827750404,141,VIM_Visit/api/lists/find,200,OK,AllScreens 1-65,text,true,,759,1235,1,1,http://172.16.33.16/api/lists/find,141,0,0
1710827750757,332,VIM_Visit/api/tpmadmin/visittype/find,200,OK,AllScreens 1-65,text,true,,74594,1163,1,1,http://172.16.33.16/api/tpmadmin/visittype/find,232,0,0
1710827751579,371,VIM_Visit/api/tpmadmin/visit/find,200,OK,AllScreens 1-65,text,true,,9032,1358,1,1,http://172.16.33.16/api/tpmadmin/visit/find,325,0,0
1710827752319,139,VIM_Visit/api/organisation/,200,OK,AllScreens 1-65,text,true,,1753,1135,2,2,http://172.16.33.16/api/organisation/4124150257148383?_dc=1710774917578,139,0,0
1710827752866,122,VIM_Visit/api/tpmadmin/visitmicro/,200,OK,AllScreens 1-65,text,true,,846,1142,2,2,http://172.16.33.16/api/tpmadmin/visitmicro/4762961690288518?_dc=1710827752866,122,0,0
1710827752378,803,Login,200,OK,AllScreens 1-66,text,true,,193245,858,2,2,http://172.16.33.16/api/auth/token,765,0,2
1710827753220,307,VIM_Visit/api/tpmadmin/visit/,200,OK,AllScreens 1-65,text,true,,6325,1157,2,2,http://172.16.33.16/api/tpmadmin/visit/4762961690288518?_dc=1710827753220&id=4762961690288518,307,0,0
1710827753846,196,VIM_Shipment/api/shipment/shipmenttype/find,200,OK,AllScreens 1-66,text,true,,3027,1166,2,2,http://172.16.33.16/api/shipment/shipmenttype/find,196,0,0
1710827753924,136,VIM_Visit/api/configsetting/find,200,OK,AllScreens 1-65,text,true,,601,1253,2,2,http://172.16.33.16/api/configsetting/find,136,0,0
1710827754324,168,VIM_Shipment/api/location/find,200,OK,AllScreens 1-66,text,true,,1635,1221,1,1,http://172.16.33.16/api/location/find,168,0,0
1710827754924,156,VIM_Shipment/api/shipment/find,200,OK,AllScreens 1-66,text,true,,602,1532,1,1,http://172.16.33.16/api/shipment/find,156,0,0
1710827755355,139,VIM_Shipment/api/location/find-2,200,OK,AllScreens 1-66,text,true,,5128,1360,1,1,http://172.16.33.16/api/location/find,138,0,0
1710827755898,160,VIM_Shipment/api/shipment/find-2,200,OK,AllScreens 1-66,text,true,,681,1315,1,1,http://172.16.33.16/api/shipment/find,160,0,0
1710827756280,193,VIM_Shipment/api/identity/,200,OK,AllScreens 1-66,text,true,,599,1131,1,1,http://172.16.33.16/api/identity/4742713873227280?_dc=1710827756280,193,0,0
1710827756725,754,Login,200,OK,AllScreens 1-67,text,true,,193235,858,1,1,http://172.16.33.16/api/auth/token,702,0,14
1710827758089,146,VIM_Visit_Master/api/classdef/find,200,OK,AllScreens 1-67,text,true,,601,1553,1,1,http://172.16.33.16/api/classdef/find,146,0,0
1710827758460,122,VIM_Visit_Master/api/lists/find,200,OK,AllScreens 1-67,text,true,,1414,1213,1,1,http://172.16.33.16/api/lists/find,122,0,0
1710827758893,287,VIM_Visit_Master/api/tpmadmin/visittype/find,200,OK,AllScreens 1-67,text,true,,64603,1241,1,1,http://172.16.33.16/api/tpmadmin/visittype/find,256,0,0
1710827759390,182,VIM_Visit_Master/api/classdef/find,200,OK,AllScreens 1-67,text,true,,601,1551,1,1,http://172.16.33.16/api/classdef/find,182,0,0
1710827759981,114,VIM_Visit_Master/api/getnewids,200,OK,AllScreens 1-67,text,true,,741,1115,1,1,http://172.16.33.16/api/getnewids?_dc=1710774982680,114,0,0
1710827760538,124,VIM_Visit_Master/api/location/find,200,OK,AllScreens 1-67,text,true,,5260,1240,1,1,http://172.16.33.16/api/location/find,124,0,0
1710827761095,127,VIM_Visit_Master/api/classdef/find-2,200,OK,AllScreens 1-67,text,true,,1355,1210,2,2,http://172.16.33.16/api/classdef/find,127,0,0
1710827761475,103,VIM_Visit_Master/api/screencontrolset/find,200,OK,AllScreens 1-67,text,true,,739,1355,2,2,http://172.16.33.16/api/screencontrolset/find,103,0,0
1710827761084,708,Login,200,OK,AllScreens 1-68,text,true,,193246,858,1,1,http://172.16.33.16/api/auth/token,666,0,2
1710827762599,144,VIM_Visit_Rule/api/location/find,200,OK,AllScreens 1-68,text,true,,1335,1221,1,1,http://172.16.33.16/api/location/find,144,0,0
1710827763059,1288,VIM_Visit_Rule/api/classdef/find,200,OK,AllScreens 1-68,text,true,,218997,1134,1,1,http://172.16.33.16/api/classdef/find,1249,0,0
1710827764679,86,VIM_Visit_Rule/api/rule/find,200,OK,AllScreens 1-68,text,true,,1675,1264,1,1,http://172.16.33.16/api/rule/find,86,0,0
1710827765247,112,VIM_Visit_Rule/api/policytype/find,200,OK,AllScreens 1-68,text,true,,748,1155,1,1,http://172.16.33.16/api/policytype/find,112,0,0
1710827765689,154,VIM_Visit_Rule/api/risk/find,200,OK,AllScreens 1-68,text,true,,1175,1299,2,2,http://172.16.33.16/api/risk/find,154,0,0
1710827765430,782,Login,200,OK,AllScreens 1-69,text,true,,193233,858,2,2,http://172.16.33.16/api/auth/token,746,0,2
1710827766276,339,VIM_Visit_Rule/api/responsecode/find,200,OK,AllScreens 1-68,text,true,,34678,1307,2,2,http://172.16.33.16/api/responsecode/find,302,0,0
1710827766889,169,VIM_Visit_Rule/api/ruletype/find,200,OK,AllScreens 1-68,text,true,,1414,1153,2,2,http://172.16.33.16/api/ruletype/find,169,0,0
1710827766979,105,VIM_Shipment_Type/api/policyengine/evaluateExpr,200,OK,AllScreens 1-69,text,true,,613,1249,2,2,http://172.16.33.16/api/policyengine/evaluateExpr,105,0,0
1710827767334,127,VIM_Visit_Rule/api/lists/find,200,OK,AllScreens 1-68,text,true,,875,1234,2,2,http://172.16.33.16/api/lists/find,126,0,0
1710827767495,148,VIM_Shipment_Type/api/shipment/shipmenttype/find,200,OK,AllScreens 1-69,text,true,,3019,1166,2,2,http://172.16.33.16/api/shipment/shipmenttype/find,148,0,0
1710827767714,157,VIM_Visit_Rule/api/trxcustomdata/grid/find,200,OK,AllScreens 1-68,text,true,,601,1280,2,2,http://172.16.33.16/api/trxcustomdata/grid/find,156,0,0
1710827767983,131,VIM_Shipment_Type/api/shipment/shipmenttype/,200,OK,AllScreens 1-69,text,true,,3018,1140,2,2,http://172.16.33.16/api/shipment/shipmenttype/1000?_dc=1710827767982&id=1000,130,0,0
1710827768189,135,VIM_Visit_Rule/api/getnewids,200,OK,AllScreens 1-68,text,true,,742,1115,1,1,http://172.16.33.16/api/getnewids?_dc=1710827768188,135,0,0
1710827768649,124,VIM_Visit_Rule/api/rule/,200,OK,AllScreens 1-68,text,true,,1195,1147,1,1,http://172.16.33.16/api/rule/4724498632629909?id=4724498632629909&_dc=1710827768648,124,0,0
1710827768985,123,VIM_Visit_Rule/api/responsecode/,200,OK,AllScreens 1-68,text,true,,1019,1155,1,1,http://172.16.33.16/api/responsecode/4724498632629908?id=4724498632629908&_dc=1710775016039,123,0,0
1710827769328,146,VIM_Visit_Rule/api/attachmenttype/find,200,OK,AllScreens 1-68,text,true,,948,1159,1,1,http://172.16.33.16/api/attachmenttype/find,146,0,0
1710827769960,157,VIM_Visit_Rule/api/responsecodetype/find,200,OK,AllScreens 1-68,text,true,,1294,1161,1,1,http://172.16.33.16/api/responsecodetype/find,157,0,0
