timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715582881499,235,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1176,1839,1,1,http://172.16.33.16/api/tpmadmin/visit/save,235,0,0
1715582883573,20087,VIM/api/tpm/visitorsvisits/save,200,OK,VIM 1-1,text,true,,2008,1324,1,1,http://172.16.33.16/api/tpm/visitorsvisits/save,20087,0,0
1715582904424,124,VIM_getnewids,200,OK,VIM 1-1,text,true,,743,1101,1,1,http://172.16.33.16/api/getnewids,124,0,0
1715582906038,166,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1014,1494,1,1,http://172.16.33.16/api/tpmadmin/visitors/save,166,0,0
1715582906945,266,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1175,1839,1,1,http://172.16.33.16/api/tpmadmin/visit/save,265,0,0
1715582907840,15048,VIM/api/tpm/visitorsvisits/save,200,OK,VIM 1-1,text,true,,1997,1324,1,1,http://172.16.33.16/api/tpm/visitorsvisits/save,15048,0,0
1715582924721,141,VIM_getnewids,200,OK,VIM 1-1,text,true,,741,1101,1,1,http://172.16.33.16/api/getnewids,141,0,36
1715582925865,196,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1012,1494,1,1,http://172.16.33.16/api/tpmadmin/visitors/save,196,0,0
1715582926157,237,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1176,1839,1,1,http://172.16.33.16/api/tpmadmin/visit/save,237,0,0
1715582926422,15437,VIM/api/tpm/visitorsvisits/save,200,OK,VIM 1-1,text,true,,2008,1324,1,1,http://172.16.33.16/api/tpm/visitorsvisits/save,15437,0,0
1715582943324,127,VIM_getnewids,200,OK,VIM 1-1,text,true,,744,1101,1,1,http://172.16.33.16/api/getnewids,127,0,0
1715582944057,224,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1015,1494,1,1,http://172.16.33.16/api/tpmadmin/visitors/save,224,0,0
