timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1709198287650,139,Settings_DocumentNumberRange-api/docnumberrange/find,200,OK,AllScreens 1-38,text,true,,2155,1218,1,1,http://172.16.33.16/api/docnumberrange/find,139,0,0
1709198288318,870,Login,200,OK,AllScreens 1-39,text,true,,90418,1302,1,1,http://172.16.33.16/api/auth/token,829,0,2
1709198289725,143,Settings_Jobtype-api/getnewids,200,OK,AllScreens 1-39,text,true,,738,1174,1,1,http://172.16.33.16/api/getnewids?_dc=1709198289725,143,0,0
1709198290224,149,Settings_Jobtype-api/jobtype/find,200,OK,AllScreens 1-39,text,true,,4159,1211,1,1,http://172.16.33.16/api/jobtype/find,149,0,0
1709198290500,828,Login,200,OK,AllScreens 1-40,text,true,,90415,1302,1,1,http://172.16.33.16/api/auth/token,787,0,2
1709198291848,1518,Settings_ManageClassDefinition-api/classdef/find,200,OK,AllScreens 1-40,text,true,,113995,1212,2,2,http://172.16.33.16/api/classdef/find,1484,0,0
1709198292679,870,Login,200,OK,AllScreens 1-41,text,true,,90275,1302,1,1,http://172.16.33.16/api/auth/token,838,0,2
1709198294177,150,Settings_ManageScreenControlSet-api/activity/find,200,OK,AllScreens 1-41,text,true,,4437,1212,1,1,http://172.16.33.16/api/activity/find,150,0,0
1709198294862,839,Login,200,OK,AllScreens 1-42,text,true,,90417,1302,2,2,http://172.16.33.16/api/auth/token,796,0,1
1709198296382,105,Settings_MessageMaster-api/getnewids,200,OK,AllScreens 1-42,text,true,,735,1174,2,2,http://172.16.33.16/api/getnewids?_dc=1709198296382,105,0,0
1709198296696,1158,Settings_MessageMaster-api/messagemaster/find,200,OK,AllScreens 1-42,text,true,,55750,1217,3,3,http://172.16.33.16/api/messagemaster/find,1128,0,0
1709198297044,965,Login,200,OK,AllScreens 1-43,text,true,,90440,1302,3,3,http://172.16.33.16/api/auth/token,930,0,2
1709198298185,134,Settings_MessageMaster-api/lists/find,200,OK,AllScreens 1-42,text,true,,982,1297,3,3,http://172.16.33.16/api/lists/find,133,0,0
1709198298681,441,Settings_RequestType-api/accessrequesttype/find,200,OK,AllScreens 1-43,text,true,,21253,1221,2,2,http://172.16.33.16/api/accessrequesttype/find,440,0,0
1709198298239,441,Settings_RequestType,200,"Number of samples in transaction : 1, number of failing samples : 0",AllScreens 1-43,,true,,21253,1221,2,2,null,440,443,0
1709198299228,831,Login,200,OK,AllScreens 1-44,text,true,,90421,1302,2,2,http://172.16.33.16/api/auth/token,796,0,2
1709198300717,229,Settings_System-api/system/find,200,OK,AllScreens 1-44,text,true,,3910,1210,2,2,http://172.16.33.16/api/system/find,229,0,0
1709198301291,417,Settings_System-api/systemtype/find,200,OK,AllScreens 1-44,text,true,,10624,1214,3,3,http://172.16.33.16/api/systemtype/find,388,0,0
